date,t,start_time,end_time,interval,price,forecast_price_0,objective_price_0,q0_kwh,active_kwh,load_kwh,pv_kwh,charge_kwh,discharge_kwh,start_soc_kwh,end_soc_kwh,emergency_kwh,spill_kwh,up_kwh,down_kwh,plan_cost,up_cost,down_penalty,refund,emergency_cost,total_cost,storage_loss_kwh,forecast_plan_cost
2025-05-13,96,2025-05-13 16:00:00,2025-05-13 16:10:00,16:00-16:10,0.8054,0.7661,0.7395888392857143,362.11104523809536,362.11104523809536,1060.6403166666666,718.6693333333333,0.0,0.0,10800.0,10800.0,0.0,20.14006190476198,0.0,0.0,291.644235834762,0.0,0.0,0.0,0.0,291.644235834762,0.0,277.41327175690486
2025-05-13,97,2025-05-13 16:10:00,2025-05-13 16:20:00,16:10-16:20,0.8587,0.785475,0.7600888392857142,408.93034999999975,408.93034999999975,1073.7827166666666,670.7416499999999,0.0,0.0,10800.0,10800.0,0.0,5.889283333332969,0.0,0.0,351.1484915449998,0.0,0.0,0.0,0.0,351.1484915449998,0.0,321.20456666624983
2025-05-13,98,2025-05-13 16:20:00,2025-05-13 16:30:00,16:20-16:30,0.8872,0.835475,0.8087928571428569,470.32416666666654,470.32416666666654,1074.3683333333333,615.2624999999999,0.0,0.0,10800.0,10800.0,0.0,11.218333333333248,0.0,0.0,417.27160066666653,0.0,0.0,0.0,0.0,417.27160066666653,0.0,392.9440831458332
2025-05-13,99,2025-05-13 16:30:00,2025-05-13 16:40:00,16:30-16:40,0.9031,0.8865500000000001,0.8597388392857143,568.0781809523808,568.0781809523808,1071.7381666666665,565.84365,0.0,0.0,10800.0,10800.0,0.0,62.18366428571426,0.0,0.0,513.0314052180951,0.0,0.0,0.0,0.0,513.0314052180951,0.0,503.6297113233332
2025-05-13,100,2025-05-13 16:40:00,2025-05-13 16:50:00,16:40-16:50,0.8984,0.8999999999999999,0.8732821428571427,642.7281928571429,642.7281928571429,1065.8890333333334,522.47105,0.0,0.0,10800.0,10800.0,0.0,99.31020952380959,0.0,0.0,577.4270084628571,0.0,0.0,0.0,0.0,577.4270084628571,0.0,578.4553735714285
2025-05-13,101,2025-05-13 16:50:00,2025-05-13 17:00:00,16:50-17:00,0.8945,0.89635,0.8700397321428575,669.9752976190476,669.9752976190476,1056.6833333333334,480.025,0.0,0.0,10800.0,10800.0,0.0,93.31696428571422,0.0,0.0,599.2929037202381,0.0,0.0,0.0,0.0,599.2929037202381,0.0,600.5323580208334
2025-05-13,102,2025-05-13 17:00:00,2025-05-13 17:10:00,17:00-17:10,0.9273,0.93365,0.9090691964285712,702.5789142857143,702.5789142857143,1048.5622666666666,433.54359999999997,0.0,0.0,10800.0,10800.0,0.0,87.56024761904769,0.0,0.0,651.5014272171429,0.0,0.0,0.0,0.0,651.5014272171429,0.0,655.9628033228571
2025-05-13,103,2025-05-13 17:10:00,2025-05-13 17:20:00,17:10-17:20,0.9502,0.9772749999999999,0.9517383928571427,741.5214428571427,741.5214428571427,1054.8050166666667,384.8054333333333,0.0,0.0,10800.0,10800.0,0.0,71.52185952380933,0.0,0.0,704.593675002857,0.0,0.0,0.0,0.0,704.593675002857,0.0,724.6703680682141
2025-05-13,104,2025-05-13 17:20:00,2025-05-13 17:30:00,17:20-17:30,0.9531,0.9959250000000001,0.9690584821428573,798.0263095238097,798.0263095238097,1090.7533333333333,333.09999999999997,0.0,0.0,10800.0,10800.0,0.0,40.372976190476265,0.0,0.0,760.598875607143,0.0,0.0,0.0,0.0,760.598875607143,0.0,794.7743523125002
2025-05-13,105,2025-05-13 17:30:00,2025-05-13 17:40:00,17:30-17:40,0.9894,1.0051750000000002,0.9831794642857143,895.6543166666665,895.6543166666665,1132.1606499999998,277.35246666666666,0.0,0.0,10800.0,10800.0,0.0,40.846133333333455,0.0,0.0,886.1603809099998,0.0,0.0,0.0,0.0,886.1603809099998,0.0,900.2893277554167
2025-05-13,106,2025-05-13 17:40:00,2025-05-13 17:50:00,17:40-17:50,1.1314,1.09355,1.0765031250000006,819.8471357142857,819.8471357142857,1008.7956,230.9266833333333,0.0,0.0,10800.0,10800.0,0.0,41.97821904761906,0.0,0.0,927.5750493471429,0.0,0.0,0.0,0.0,927.5750493471429,0.0,896.5438352603572
2025-05-13,107,2025-05-13 17:50:00,2025-05-13 18:00:00,17:50-18:00,1.2741,1.219425,1.2058044642857149,628.2794047619047,628.2794047619047,784.3183333333333,191.0625,0.0,0.0,10800.0,10800.0,0.0,35.02357142857147,0.0,0.0,800.4907896071428,0.0,0.0,0.0,0.0,800.4907896071428,0.0,766.1396131517856
2025-05-13,108,2025-05-13 18:00:00,2025-05-13 18:10:00,18:00-18:10,1.2379,1.24795,1.2405638392857143,644.304969047619,644.304969047619,714.62735,141.70161666666667,0.0,0.0,10800.0,10800.0,0.0,71.37923571428564,0.0,0.0,797.5851211840476,0.0,0.0,0.0,0.0,797.5851211840476,0.0,804.0603861229761
2025-05-13,109,2025-05-13 18:10:00,2025-05-13 18:20:00,18:10-18:20,1.2547,1.259025,1.257529464285714,723.2463952380951,723.2463952380951,744.4852833333332,92.2927,0.0,0.0,10800.0,10800.0,0.0,71.05381190476191,0.0,0.0,907.4572521052379,0.0,0.0,0.0,0.0,907.4572521052379,0.0,910.5852927646428
2025-05-13,110,2025-05-13 18:20:00,2025-05-13 18:30:00,18:20-18:30,1.3488,1.290125,1.2919678571428577,0.0,0.0,771.0233333333333,49.33749999999999,0.0,721.6858333333333,10800.0,9998.126851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.18731481481485,0.0
2025-05-13,111,2025-05-13 18:30:00,2025-05-13 18:40:00,18:30-18:40,1.3136,1.295125,1.2985379464285713,27.080233333333354,27.080233333333354,752.10655,13.328116666666666,0.0,711.6981999999999,9998.126851851852,9207.351074074075,0.0,0.0,0.0,0.0,35.5725945066667,0.0,0.0,0.0,0.0,35.5725945066667,79.0775777777778,35.07228719583336
2025-05-13,112,2025-05-13 18:40:00,2025-05-13 18:50:00,18:40-18:50,1.2626,1.2831499999999998,1.2873941964285713,49.64101130952383,49.64101130952383,752.9050333333332,0.0,0.0,703.2640220238094,9207.351074074075,8425.946605158731,0.0,0.0,0.0,0.0,62.67674087940479,0.0,0.0,0.0,0.0,62.67674087940479,78.14044689153441,63.6968636618155
2025-05-13,113,2025-05-13 18:50:00,2025-05-13 19:00:00,18:50-19:00,1.2823,1.2777749999999999,1.283422321428571,785.1149999999999,785.1149999999999,793.7349999999999,0.0,0.0,8.620000000000005,8425.946605158731,8416.368827380953,0.0,0.0,0.0,0.0,1006.7529644999998,0.0,0.0,0.0,0.0,1006.7529644999998,0.9577777777777787,1003.2003191249997
2025-05-13,114,2025-05-13 19:00:00,2025-05-13 19:10:00,19:00-19:10,1.3357,1.2917,1.299987946428572,0.0,0.0,825.9691166666667,0.4878833333333333,0.0,825.4812333333333,8416.368827380953,7499.167457010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.72013703703708,0.0
2025-05-13,115,2025-05-13 19:10:00,2025-05-13 19:20:00,19:10-19:20,1.339,1.2984250000000002,1.3078174107142868,26.906714285714088,26.906714285714088,813.0359,0.0,0.0,786.1291857142859,7499.167457010582,6625.690583994709,0.0,0.0,0.0,0.0,36.02809042857116,0.0,0.0,0.0,0.0,36.02809042857116,87.34768730158736,34.93635049642832
2025-05-13,116,2025-05-13 19:20:00,2025-05-13 19:30:00,19:20-19:30,1.2925,1.29805,1.3065625000000005,8.040000000000077,8.040000000000077,780.5383333333332,0.0,0.0,772.4983333333331,6625.690583994709,5767.359102513228,0.0,0.0,0.0,0.0,10.3917000000001,0.0,0.0,0.0,0.0,10.3917000000001,85.83314814814815,10.4363220000001
2025-05-13,117,2025-05-13 19:30:00,2025-05-13 19:40:00,19:30-19:40,1.2782,1.311675,1.3194366071428567,0.0,0.0,789.88985,0.03503333333333333,0.0,789.8548166666667,5767.359102513228,4889.742639550265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.76164629629633,0.0
2025-05-13,118,2025-05-13 19:40:00,2025-05-13 19:50:00,19:40-19:50,1.3223,1.3011,1.3082504464285716,0.0,0.0,812.78165,0.0,0.0,812.78165,4889.742639550265,3986.651917328043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.30907222222227,0.0
2025-05-13,119,2025-05-13 19:50:00,2025-05-13 20:00:00,19:50-20:00,1.3607,1.2687499999999998,1.276138392857143,837.8966666666664,837.8966666666664,810.185,0.0,27.711666666666474,0.0,3986.651917328043,4011.5924173280428,0.0,0.0,0.0,0.0,1140.125994333333,0.0,0.0,0.0,0.0,1140.125994333333,2.771166666666647,1063.0813958333329
2025-05-13,120,2025-05-13 20:00:00,2025-05-13 20:10:00,20:00-20:10,1.308,1.259025,1.2681674107142853,824.1626571428571,824.1626571428571,776.1123833333332,0.0025166666666666666,48.05279047619058,0.0,4011.5924173280428,4054.8399287566144,0.0,0.0,0.0,0.0,1078.004755542857,0.0,0.0,0.0,0.0,1078.004755542857,4.805279047619057,1037.6413894092857
2025-05-13,121,2025-05-13 20:10:00,2025-05-13 20:20:00,20:10-20:20,1.2907,1.260575,1.2685575892857142,785.7414452380951,785.7414452380951,782.4285166666666,0.0,3.312928571428529,0.0,4054.8399287566144,4057.8215644709003,0.0,0.0,0.0,0.0,1014.1564833688094,0.0,0.0,0.0,0.0,1014.1564833688094,0.3312928571428528,990.4860223310118
2025-05-13,122,2025-05-13 20:20:00,2025-05-13 20:30:00,20:20-20:30,1.3441,1.2827000000000002,1.2883102678571425,0.0,0.0,808.7516666666667,0.0,0.0,808.7516666666667,4057.8215644709003,3159.2086015079376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.86129629629633,0.0
2025-05-13,123,2025-05-13 20:30:00,2025-05-13 20:40:00,20:30-20:40,1.3491,1.32,1.3279080357142856,0.0,0.0,770.8294333333333,0.00018333333333333334,0.0,770.82925,3159.2086015079376,2302.731657063493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.64769444444448,0.0
2025-05-13,124,2025-05-13 20:40:00,2025-05-13 20:50:00,20:40-20:50,1.165,1.1822,1.1908464285714282,781.8362916666663,781.8362916666663,769.3347833333333,0.0,12.501508333332936,0.0,2302.731657063493,2313.983014563493,0.0,0.0,0.0,0.0,910.8392797916663,0.0,0.0,0.0,0.0,910.8392797916663,1.2501508333332934,924.2868640083328
2025-05-13,125,2025-05-13 20:50:00,2025-05-13 21:00:00,20:50-21:00,0.9579,0.9597749999999999,0.9674691964285713,833.7083333333331,833.7083333333331,818.46,0.0,15.248333333333107,0.0,2313.983014563493,2327.7065145634924,0.0,0.0,0.0,0.0,798.6092124999998,0.0,0.0,0.0,0.0,798.6092124999998,1.5248333333333104,800.1724156249998
2025-05-13,126,2025-05-13 21:00:00,2025-05-13 21:10:00,21:00-21:10,1.0354,0.946625,0.9571611607142858,809.0834333333335,809.0834333333335,824.0832499999999,0.0,0.0,14.999816666666447,2327.7065145634924,2311.0400516005298,0.0,0.0,0.0,0.0,837.7249868733336,0.0,0.0,0.0,0.0,837.7249868733336,1.6666462962962727,765.8986050791668
2025-05-13,127,2025-05-13 21:10:00,2025-05-13 21:20:00,21:10-21:20,1.0509,0.95365,0.9626473214285715,823.6439833333333,823.6439833333333,795.0483666666667,0.0,28.595616666666615,0.0,2311.0400516005298,2336.7761066005296,0.0,0.0,0.0,0.0,865.5674620849999,0.0,0.0,0.0,0.0,865.5674620849999,2.859561666666661,785.4680847058332
2025-05-13,128,2025-05-13 21:20:00,2025-05-13 21:30:00,21:20-21:30,0.9603,0.93865,0.9431799107142862,858.7016666666666,858.7016666666666,778.1033333333332,0.0,80.59833333333336,0.0,2336.7761066005296,2409.3146066005297,0.0,0.0,0.0,0.0,824.6112105,0.0,0.0,0.0,0.0,824.6112105,8.059833333333334,806.0203194166666
2025-05-13,129,2025-05-13 21:30:00,2025-05-13 21:40:00,21:30-21:40,1.0184,1.008975,1.0161794642857143,665.028841666667,665.028841666667,793.1228666666666,0.0,0.0,128.09402499999965,2409.3146066005297,2266.9879121560857,0.0,0.0,0.0,0.0,677.2653723533336,0.0,0.0,0.0,0.0,677.2653723533336,14.232669444444412,670.9974755206252
2025-05-13,130,2025-05-13 21:40:00,2025-05-13 21:50:00,21:40-21:50,0.8221,0.81045,0.8201825892857143,775.9572125,775.9572125,717.7606499999999,0.0,58.19656250000003,0.0,2266.9879121560857,2319.3648184060858,0.0,0.0,0.0,0.0,637.9144243962501,0.0,0.0,0.0,0.0,637.9144243962501,5.819656250000001,628.874522870625
2025-05-13,131,2025-05-13 21:50:00,2025-05-13 22:00:00,21:50-22:00,0.4332,0.43975000000000003,0.44795446428571434,715.0,715.0,576.8149999999999,0.0,138.18500000000006,0.0,2319.3648184060858,2443.731318406086,0.0,0.0,0.0,0.0,309.738,0.0,0.0,0.0,0.0,309.738,13.818500000000002,314.42125000000004
2025-05-13,132,2025-05-13 22:00:00,2025-05-13 22:10:00,22:00-22:10,0.37,0.38532500000000003,0.39163928571428575,1480.6235166666665,1480.6235166666665,531.5433166666667,0.0,833.3333333333333,0.0,2443.731318406086,3193.731318406086,0.0,115.74686666666662,0.0,0.0,547.8307011666666,0.0,0.0,0.0,0.0,547.8307011666666,83.3333333333333,570.5212565595833
2025-05-13,133,2025-05-13 22:10:00,2025-05-13 22:20:00,22:10-22:20,0.4461,0.43574999999999997,0.4420888392857142,661.4679166666666,661.4679166666666,558.1767833333333,0.0,103.29113333333328,0.0,3193.731318406086,3286.693338406086,0.0,0.0,0.0,0.0,295.08083762499996,0.0,0.0,0.0,0.0,295.08083762499996,10.329113333333325,288.23464468749995
2025-05-13,134,2025-05-13 22:20:00,2025-05-13 22:30:00,22:20-22:30,0.4772,0.43102500000000005,0.4368629464285716,689.7466666666666,689.7466666666666,593.9316666666666,0.0,95.81499999999994,0.0,3286.693338406086,3372.9268384060856,0.0,0.0,0.0,0.0,329.1471093333333,0.0,0.0,0.0,0.0,329.1471093333333,9.581499999999991,297.298057
2025-05-13,135,2025-05-13 22:30:00,2025-05-13 22:40:00,22:30-22:40,0.4677,0.431575,0.4330062500000001,689.1177666666667,689.1177666666667,600.4488666666666,0.0,88.66890000000012,0.0,3372.9268384060856,3452.7288484060855,0.0,0.0,0.0,0.0,322.30037947000005,0.0,0.0,0.0,0.0,322.30037947000005,8.86689000000001,297.4060001491667
2025-05-13,136,2025-05-13 22:40:00,2025-05-13 22:50:00,22:40-22:50,0.4375,0.44865000000000005,0.4510959821428571,669.7378666666666,669.7378666666666,598.9194833333333,0.0,70.81838333333326,0.0,3452.7288484060855,3516.4653934060852,0.0,0.0,0.0,0.0,293.01031666666665,0.0,0.0,0.0,0.0,293.01031666666665,7.081838333333324,300.47789388
2025-05-13,137,2025-05-13 22:50:00,2025-05-13 23:00:00,22:50-23:00,0.4327,0.45180000000000003,0.4593821428571427,650.3133333333333,650.3133333333333,599.2483333333332,0.0,51.065000000000055,0.0,3516.4653934060852,3562.4238934060854,0.0,0.0,0.0,0.0,281.3905793333333,0.0,0.0,0.0,0.0,281.3905793333333,5.106500000000004,293.811564
2025-05-13,138,2025-05-13 23:00:00,2025-05-13 23:10:00,23:00-23:10,0.4831,0.408975,0.41471517857142864,1448.6939,1448.6939,592.2764666666667,0.0,833.3333333333333,0.0,3562.4238934060854,4312.423893406085,0.0,23.084100000000035,0.0,0.0,699.8640230899999,0.0,0.0,0.0,0.0,699.8640230899999,83.3333333333333,592.4795877524999
2025-05-13,139,2025-05-13 23:10:00,2025-05-13 23:20:00,23:10-23:20,0.4636,0.38512500000000005,0.3869223214285715,1444.8764833333332,1444.8764833333332,595.4137166666667,0.0,833.3333333333333,0.0,4312.423893406085,5062.423893406085,0.0,16.12943333333328,0.0,0.0,669.8447376733333,0.0,0.0,0.0,0.0,669.8447376733333,83.3333333333333,556.4580556437501
2025-05-13,140,2025-05-13 23:20:00,2025-05-13 23:30:00,23:20-23:30,0.3893,0.4023,0.4037174107142857,1448.9849999999997,1448.9849999999997,599.6866666666666,0.0,833.3333333333333,0.0,5062.423893406085,5812.423893406085,0.0,15.964999999999804,0.0,0.0,564.0898604999999,0.0,0.0,0.0,0.0,564.0898604999999,83.3333333333333,582.9266654999999
2025-05-13,141,2025-05-13 23:30:00,2025-05-13 23:40:00,23:30-23:40,0.4018,0.4204,0.4250776785714285,1404.6938860082303,1404.6938860082303,577.3590999999999,0.0,827.3347860082304,0.0,5812.423893406085,6557.025200813492,0.0,0.0,0.0,0.0,564.4060033981069,0.0,0.0,0.0,0.0,564.4060033981069,82.73347860082302,590.53330967786
2025-05-13,142,2025-05-13 23:40:00,2025-05-13 23:50:00,23:40-23:50,0.4375,0.42267499999999997,0.42614553571428565,612.2989,612.2989,557.5322333333334,0.0,54.76666666666665,0.0,6557.025200813492,6606.315200813492,0.0,0.0,0.0,0.0,267.88076875,0.0,0.0,0.0,0.0,267.88076875,5.476666666666664,258.8034375575
2025-05-13,143,2025-05-13 23:50:00,2025-05-14 00:00:00,23:50-24:00,0.4449,0.4184,0.417059375,1467.2366666666667,1467.2366666666667,552.9716666666666,0.0,833.3333333333333,0.0,6606.315200813492,7356.315200813492,0.0,80.93166666666684,0.0,0.0,652.773593,0.0,0.0,0.0,0.0,652.773593,83.3333333333333,613.8918213333334
2025-05-14,0,2025-05-14 00:00:00,2025-05-14 00:10:00,0:00-0:10,0.4391,0.42835,0.42830580357142856,1435.7933166666667,1435.7933166666667,550.7846166666666,0.0,833.3333333333333,0.0,7356.315200813492,8106.315200813492,0.0,51.67536666666683,0.0,0.0,630.4568453483333,0.0,0.0,0.0,0.0,630.4568453483333,83.3333333333333,615.0220671941667
2025-05-14,1,2025-05-14 00:10:00,2025-05-14 00:20:00,0:10-0:20,0.4398,0.4422,0.4470169642857144,593.4214999999999,593.4214999999999,558.3124499999999,0.0,35.109050000000025,0.0,8106.315200813492,8137.913345813492,0.0,0.0,0.0,0.0,260.98677569999995,0.0,0.0,0.0,0.0,260.98677569999995,3.5109050000000015,262.41098729999993
2025-05-14,2,2025-05-14 00:20:00,2025-05-14 00:30:00,0:20-0:30,0.4464,0.44670000000000004,0.4537334821428571,638.2483333333332,638.2483333333332,570.64,0.0,67.60833333333323,0.0,8137.913345813492,8198.760845813493,0.0,0.0,0.0,0.0,284.91405599999996,0.0,0.0,0.0,0.0,284.91405599999996,6.760833333333322,285.1055305
2025-05-14,3,2025-05-14 00:30:00,2025-05-14 00:40:00,0:30-0:40,0.4444,0.44205000000000005,0.4482218749999999,665.6041333333333,665.6041333333333,571.85845,0.0,93.74568333333332,0.0,8198.760845813493,8283.131960813493,0.0,0.0,0.0,0.0,295.7944768533333,0.0,0.0,0.0,0.0,295.7944768533333,9.374568333333329,294.23030714
2025-05-14,4,2025-05-14 00:40:00,2025-05-14 00:50:00,0:40-0:50,0.4426,0.4588249999999999,0.4658857142857139,652.9384833333334,652.9384833333334,572.0400833333333,0.0,80.89840000000004,0.0,8283.131960813493,8355.940520813492,0.0,0.0,0.0,0.0,288.99057272333334,0.0,0.0,0.0,0.0,288.99057272333334,8.089840000000002,299.58449961541663
2025-05-14,5,2025-05-14 00:50:00,2025-05-14 01:00:00,0:50-1:00,0.4485,0.47825,0.4862772321428571,616.905,616.905,572.845,0.0,44.059999999999945,0.0,8355.940520813492,8395.594520813493,0.0,0.0,0.0,0.0,276.6818925,0.0,0.0,0.0,0.0,276.6818925,4.4059999999999935,295.03481625
2025-05-14,6,2025-05-14 01:00:00,2025-05-14 01:10:00,1:00-1:10,0.4573,0.45180000000000003,0.45539464285714315,604.5451666666667,604.5451666666667,566.3505333333333,0.0,38.1946333333334,0.0,8395.594520813493,8429.969690813492,0.0,0.0,0.0,0.0,276.45850471666665,0.0,0.0,0.0,0.0,276.45850471666665,3.819463333333339,273.1335063
2025-05-14,7,2025-05-14 01:10:00,2025-05-14 01:20:00,1:10-1:20,0.446,0.43642499999999995,0.4403040178571431,606.7984999999999,606.7984999999999,566.0904833333333,0.0,40.708016666666595,0.0,8429.969690813492,8466.606905813493,0.0,0.0,0.0,0.0,270.63213099999996,0.0,0.0,0.0,0.0,270.63213099999996,4.070801666666658,264.8220353624999
2025-05-14,8,2025-05-14 01:20:00,2025-05-14 01:30:00,1:20-1:30,0.4152,0.448825,0.45503750000000004,609.3033333333333,609.3033333333333,577.0583333333333,0.0,32.245000000000005,0.0,8466.606905813493,8495.627405813493,0.0,0.0,0.0,0.0,252.982744,0.0,0.0,0.0,0.0,252.982744,3.2245,273.4705685833333
2025-05-14,9,2025-05-14 01:30:00,2025-05-14 01:40:00,1:30-1:40,0.3931,0.449475,0.44801607142857147,611.1728833333333,611.1728833333333,590.7356,0.0,20.437283333333312,0.0,8495.627405813493,8514.020960813494,0.0,0.0,0.0,0.0,240.25206043833333,0.0,0.0,0.0,0.0,240.25206043833333,2.043728333333331,274.70693173625
2025-05-14,10,2025-05-14 01:40:00,2025-05-14 01:50:00,1:40-1:50,0.4057,0.44139999999999996,0.4385374999999998,628.31215,628.31215,600.7891999999999,0.0,27.522950000000037,0.0,8514.020960813494,8538.791615813494,0.0,0.0,0.0,0.0,254.906239255,0.0,0.0,0.0,0.0,254.906239255,2.7522950000000033,277.33698301
2025-05-14,11,2025-05-14 01:50:00,2025-05-14 02:00:00,1:50-2:00,0.4403,0.43685,0.43946026785714304,621.9099999999999,621.9099999999999,600.4916666666666,0.0,21.418333333333294,0.0,8538.791615813494,8558.068115813494,0.0,0.0,0.0,0.0,273.82697299999995,0.0,0.0,0.0,0.0,273.82697299999995,2.141833333333329,271.6813834999999
2025-05-14,12,2025-05-14 02:00:00,2025-05-14 02:10:00,2:00-2:10,0.4537,0.440925,0.44035446428571434,602.5054666666665,602.5054666666665,588.8180833333333,0.0,13.687383333333173,0.0,8558.068115813494,8570.386760813493,0.0,0.0,0.0,0.0,273.35673022666657,0.0,0.0,0.0,0.0,273.35673022666657,1.368738333333317,265.65972288999995
2025-05-14,13,2025-05-14 02:10:00,2025-05-14 02:20:00,2:10-2:20,0.4362,0.438425,0.4368642857142858,605.3062666666666,605.3062666666666,590.4891333333333,0.0,14.817133333333345,0.0,8570.386760813493,8583.722180813493,0.0,0.0,0.0,0.0,264.03459351999993,0.0,0.0,0.0,0.0,264.03459351999993,1.481713333333334,265.3813999633333
2025-05-14,14,2025-05-14 02:20:00,2025-05-14 02:30:00,2:20-2:30,0.4082,0.42860000000000004,0.43156294642857157,639.995,639.995,603.7833333333333,0.0,36.2116666666667,0.0,8583.722180813493,8616.312680813493,0.0,0.0,0.0,0.0,261.245959,0.0,0.0,0.0,0.0,261.245959,3.6211666666666695,274.30185700000004
2025-05-14,15,2025-05-14 02:30:00,2025-05-14 02:40:00,2:30-2:40,0.4003,0.426075,0.42979285714285714,1124.6907935405643,1124.6907935405643,601.3508999999999,0.0,523.3398935405644,0.0,8616.312680813493,9087.318585,0.0,0.0,0.0,0.0,450.2137246542879,0.0,0.0,0.0,0.0,450.2137246542879,52.33398935405643,479.2026298577959
2025-05-14,16,2025-05-14 02:40:00,2025-05-14 02:50:00,2:40-2:50,0.4006,0.429225,0.42779687500000013,1458.8605166666666,1458.8605166666666,585.3291166666667,0.0,833.3333333333333,0.0,9087.318585,9837.318585,0.0,40.198066666666705,0.0,0.0,584.4195229766667,0.0,0.0,0.0,0.0,584.4195229766667,83.3333333333333,626.17940526625
2025-05-14,17,2025-05-14 02:50:00,2025-05-14 03:00:00,2:50-3:00,0.4205,0.438,0.43286294642857126,632.2483333333333,632.2483333333333,575.5583333333333,0.0,56.690000000000055,0.0,9837.318585,9888.339585000002,0.0,0.0,0.0,0.0,265.86042416666663,0.0,0.0,0.0,0.0,265.86042416666663,5.669000000000004,276.92477
2025-05-14,18,2025-05-14 03:00:00,2025-05-14 03:10:00,3:00-3:10,0.4799,0.45045,0.45188080357142874,632.7993166666665,632.7993166666665,590.4943666666666,0.0,42.30494999999996,0.0,9888.339585000002,9926.414040000001,0.0,0.0,0.0,0.0,303.6803920683333,0.0,0.0,0.0,0.0,303.6803920683333,4.230494999999995,285.04445219249993
2025-05-14,19,2025-05-14 03:10:00,2025-05-14 03:20:00,3:10-3:20,0.499,0.4357,0.43977678571428586,622.8947452380953,622.8947452380953,604.44305,0.0,18.45169523809534,0.0,9926.414040000001,9943.020565714287,0.0,0.0,0.0,0.0,310.82447787380954,0.0,0.0,0.0,0.0,310.82447787380954,1.8451695238095336,271.3952405002381
2025-05-14,20,2025-05-14 03:20:00,2025-05-14 03:30:00,3:20-3:30,0.468,0.415075,0.4149879464285715,1435.55,1435.55,609.405,0.0,826.145,0.0,9943.020565714287,10686.551065714288,0.0,0.0,0.0,0.0,671.8374,0.0,0.0,0.0,0.0,671.8374,82.61449999999998,595.8609162500001
2025-05-14,21,2025-05-14 03:30:00,2025-05-14 03:40:00,3:30-3:40,0.4548,0.439925,0.43976562500000005,623.7551666666666,623.7551666666666,622.5558833333333,0.0,1.1992833333332555,0.0,10686.551065714288,10687.630420714288,0.0,0.0,0.0,0.0,283.68384979999996,0.0,0.0,0.0,0.0,283.68384979999996,0.11992833333332553,274.4054916958333
2025-05-14,22,2025-05-14 03:40:00,2025-05-14 03:50:00,3:40-3:50,0.4575,0.44855,0.45016875000000006,629.6211976190475,629.6211976190475,645.4090333333334,0.0019,0.0,15.78593571428587,10687.630420714288,10670.09049214286,0.0,0.0,0.0,0.0,288.05169791071427,0.0,0.0,0.0,0.0,288.05169791071427,1.7539928571428751,282.41658819202377
2025-05-14,23,2025-05-14 03:50:00,2025-05-14 04:00:00,3:50-4:00,0.4535,0.4299,0.4306120535714286,610.3733333333333,610.3733333333333,652.6099999999999,0.0,0.0,42.236666666666565,10670.09049214286,10623.16086251323,0.0,0.0,0.0,0.0,276.80430666666666,0.0,0.0,0.0,0.0,276.80430666666666,4.6929629629629535,262.399496
2025-05-14,24,2025-05-14 04:00:00,2025-05-14 04:10:00,4:00-4:10,0.4281,0.43615,0.4328191964285712,626.2151666666666,626.2151666666666,616.1476166666666,0.0,10.067549999999983,0.0,10623.16086251323,10632.22165751323,0.0,0.0,0.0,0.0,268.08271284999995,0.0,0.0,0.0,0.0,268.08271284999995,1.006754999999998,273.12374494166664
